2020/02/19 09:15:00 	 -0.16636
2020/02/19 09:20:00 	 -0.19409
2020/02/19 09:25:00 	 -0.22153
2020/02/19 09:30:00 	 -0.24848
2020/02/19 09:35:00 	 -0.27476
2020/02/19 09:40:00 	 -0.30033
2020/02/19 09:45:00 	 -0.32528
2020/02/19 09:50:00 	 -0.34963
2020/02/19 09:55:00 	 -0.37331
2020/02/19 10:00:00 	 -0.39633
2020/02/19 10:05:00 	 -0.41859
2020/02/19 10:10:00 	 -0.44
2020/02/19 10:15:00 	 -0.46049
2020/02/19 10:20:00 	 -0.48002
2020/02/19 10:25:00 	 -0.49868
2020/02/19 10:30:00 	 -0.5165
2020/02/19 10:35:00 	 -0.53345
2020/02/19 10:40:00 	 -0.54944
2020/02/19 10:45:00 	 -0.5644
2020/02/19 10:50:00 	 -0.57825
2020/02/19 10:55:00 	 -0.59099
2020/02/19 11:00:00 	 -0.60267
2020/02/19 11:05:00 	 -0.61335
2020/02/19 11:10:00 	 -0.62297
2020/02/19 11:15:00 	 -0.63144
2020/02/19 11:20:00 	 -0.63874
2020/02/19 11:25:00 	 -0.6449
2020/02/19 11:30:00 	 -0.64988
2020/02/19 11:35:00 	 -0.65372
2020/02/19 11:40:00 	 -0.65643
2020/02/19 11:45:00 	 -0.65806
2020/02/19 11:50:00 	 -0.65859
2020/02/19 11:55:00 	 -0.65799
2020/02/19 12:00:00 	 -0.65626
2020/02/19 12:05:00 	 -0.65343
2020/02/19 12:10:00 	 -0.64956
2020/02/19 12:15:00 	 -0.64479
2020/02/19 12:20:00 	 -0.63916
2020/02/19 12:25:00 	 -0.63248
2020/02/19 12:30:00 	 -0.62451
2020/02/19 12:35:00 	 -0.61485
2020/02/19 12:40:00 	 -0.60321
2020/02/19 12:45:00 	 -0.58997
2020/02/19 12:50:00 	 -0.57569
2020/02/19 12:55:00 	 -0.56072
2020/02/19 13:00:00 	 -0.5452
2020/02/19 13:05:00 	 -0.52911
2020/02/19 13:10:00 	 -0.51223
2020/02/19 13:15:00 	 -0.49446
2020/02/19 13:20:00 	 -0.47594
2020/02/19 13:25:00 	 -0.45683
2020/02/19 13:30:00 	 -0.43721
2020/02/19 13:35:00 	 -0.41688
2020/02/19 13:40:00 	 -0.39578
2020/02/19 13:45:00 	 -0.37384
2020/02/19 13:50:00 	 -0.35126
2020/02/19 13:55:00 	 -0.32831
2020/02/19 14:00:00 	 -0.30498
2020/02/19 14:05:00 	 -0.28128
2020/02/19 14:10:00 	 -0.2571
2020/02/19 14:15:00 	 -0.23242
2020/02/19 14:20:00 	 -0.20717
2020/02/19 14:25:00 	 -0.18153
2020/02/19 14:30:00 	 -0.15568
2020/02/19 14:35:00 	 -0.12968
2020/02/19 14:40:00 	 -0.10356
2020/02/19 14:45:00 	 -0.077403
2020/02/19 14:50:00 	 -0.051189
2020/02/19 14:55:00 	 -0.024775
2020/02/19 15:00:00 	 0.0018192
2020/02/19 15:05:00 	 0.028585
2020/02/19 15:10:00 	 0.055208
2020/02/19 15:15:00 	 0.081438
2020/02/19 15:20:00 	 0.1072
2020/02/19 15:25:00 	 0.13289
2020/02/19 15:30:00 	 0.1585
2020/02/19 15:35:00 	 0.184
2020/02/19 15:40:00 	 0.20924
2020/02/19 15:45:00 	 0.23387
2020/02/19 15:50:00 	 0.25772
2020/02/19 15:55:00 	 0.28091
2020/02/19 16:00:00 	 0.30362
2020/02/19 16:05:00 	 0.32586
2020/02/19 16:10:00 	 0.34754
2020/02/19 16:15:00 	 0.36851
2020/02/19 16:20:00 	 0.38856
2020/02/19 16:25:00 	 0.40761
2020/02/19 16:30:00 	 0.42562
2020/02/19 16:35:00 	 0.44261
2020/02/19 16:40:00 	 0.45879
2020/02/19 16:45:00 	 0.47416
2020/02/19 16:50:00 	 0.4884
2020/02/19 16:55:00 	 0.50147
2020/02/19 17:00:00 	 0.51334
2020/02/19 17:05:00 	 0.52405
2020/02/19 17:10:00 	 0.53372
2020/02/19 17:15:00 	 0.54243
2020/02/19 17:20:00 	 0.55007
2020/02/19 17:25:00 	 0.55659
2020/02/19 17:30:00 	 0.56188
2020/02/19 17:35:00 	 0.566
2020/02/19 17:40:00 	 0.56905
2020/02/19 17:45:00 	 0.57102
2020/02/19 17:50:00 	 0.57194
2020/02/19 17:55:00 	 0.57186
2020/02/19 18:00:00 	 0.5706
2020/02/19 18:05:00 	 0.56802
2020/02/19 18:10:00 	 0.56425
2020/02/19 18:15:00 	 0.55942
2020/02/19 18:20:00 	 0.55353
2020/02/19 18:25:00 	 0.54653
2020/02/19 18:30:00 	 0.53837
2020/02/19 18:35:00 	 0.52895
2020/02/19 18:40:00 	 0.51831
2020/02/19 18:45:00 	 0.50657
2020/02/19 18:50:00 	 0.49382
2020/02/19 18:55:00 	 0.48012
2020/02/19 19:00:00 	 0.46543
2020/02/19 19:05:00 	 0.44972
2020/02/19 19:10:00 	 0.43301
2020/02/19 19:15:00 	 0.41532
2020/02/19 19:20:00 	 0.39676
2020/02/19 19:25:00 	 0.37744
2020/02/19 19:30:00 	 0.35746
2020/02/19 19:35:00 	 0.33671
2020/02/19 19:40:00 	 0.31512
2020/02/19 19:45:00 	 0.29273
2020/02/19 19:50:00 	 0.26966
2020/02/19 19:55:00 	 0.24602
2020/02/19 20:00:00 	 0.22188
2020/02/19 20:05:00 	 0.19721
2020/02/19 20:10:00 	 0.17202
2020/02/19 20:15:00 	 0.14631
2020/02/19 20:20:00 	 0.12012
2020/02/19 20:25:00 	 0.093562
2020/02/19 20:30:00 	 0.066754
2020/02/19 20:35:00 	 0.039729
2020/02/19 20:40:00 	 0.012522
2020/02/19 20:45:00 	 -0.01485
2020/02/19 20:50:00 	 -0.042388
2020/02/19 20:55:00 	 -0.070065
2020/02/19 21:00:00 	 -0.097746
2020/02/19 21:05:00 	 -0.1253
2020/02/19 21:10:00 	 -0.1527
2020/02/19 21:15:00 	 -0.17993
2020/02/19 21:20:00 	 -0.20701
2020/02/19 21:25:00 	 -0.23389
2020/02/19 21:30:00 	 -0.26049
2020/02/19 21:35:00 	 -0.28672
2020/02/19 21:40:00 	 -0.3125
2020/02/19 21:45:00 	 -0.33778
2020/02/19 21:50:00 	 -0.36256
2020/02/19 21:55:00 	 -0.38683
2020/02/19 22:00:00 	 -0.41053
2020/02/19 22:05:00 	 -0.4336
2020/02/19 22:10:00 	 -0.45597
2020/02/19 22:15:00 	 -0.47758
2020/02/19 22:20:00 	 -0.49839
2020/02/19 22:25:00 	 -0.51839
2020/02/19 22:30:00 	 -0.53758
2020/02/19 22:35:00 	 -0.55593
2020/02/19 22:40:00 	 -0.5734
2020/02/19 22:45:00 	 -0.58991
2020/02/19 22:50:00 	 -0.60541
2020/02/19 22:55:00 	 -0.61985
2020/02/19 23:00:00 	 -0.63323
2020/02/19 23:05:00 	 -0.64553
2020/02/19 23:10:00 	 -0.65674
2020/02/19 23:15:00 	 -0.66684
2020/02/19 23:20:00 	 -0.6758
2020/02/19 23:25:00 	 -0.68357
2020/02/19 23:30:00 	 -0.69013
2020/02/19 23:35:00 	 -0.69548
2020/02/19 23:40:00 	 -0.69961
2020/02/19 23:45:00 	 -0.70255
2020/02/19 23:50:00 	 -0.7043
2020/02/19 23:55:00 	 -0.70484
2020/02/20 00:00:00 	 -0.70416
2020/02/20 00:05:00 	 -0.70225
2020/02/20 00:10:00 	 -0.69914
2020/02/20 00:15:00 	 -0.69489
2020/02/20 00:20:00 	 -0.68956
2020/02/20 00:25:00 	 -0.68328
2020/02/20 00:30:00 	 -0.67596
2020/02/20 00:35:00 	 -0.66741
2020/02/20 00:40:00 	 -0.65733
2020/02/20 00:45:00 	 -0.64512
2020/02/20 00:50:00 	 -0.6307
2020/02/20 00:55:00 	 -0.61468
2020/02/20 01:00:00 	 -0.5977
2020/02/20 01:05:00 	 -0.58005
2020/02/20 01:10:00 	 -0.5618
2020/02/20 01:15:00 	 -0.54265
2020/02/20 01:20:00 	 -0.52241
2020/02/20 01:25:00 	 -0.50139
2020/02/20 01:30:00 	 -0.47945
2020/02/20 01:35:00 	 -0.45678
2020/02/20 01:40:00 	 -0.43322
2020/02/20 01:45:00 	 -0.40877
2020/02/20 01:50:00 	 -0.38335
2020/02/20 01:55:00 	 -0.35696
2020/02/20 02:00:00 	 -0.32989
2020/02/20 02:05:00 	 -0.30244
2020/02/20 02:10:00 	 -0.27439
2020/02/20 02:15:00 	 -0.24565
2020/02/20 02:20:00 	 -0.21622
2020/02/20 02:25:00 	 -0.18614
2020/02/20 02:30:00 	 -0.15537
2020/02/20 02:35:00 	 -0.12407
2020/02/20 02:40:00 	 -0.092522
2020/02/20 02:45:00 	 -0.060775
2020/02/20 02:50:00 	 -0.028724
2020/02/20 02:55:00 	 0.0036909
2020/02/20 03:00:00 	 0.036413
2020/02/20 03:05:00 	 0.069363
2020/02/20 03:10:00 	 0.10272
2020/02/20 03:15:00 	 0.13619
2020/02/20 03:20:00 	 0.16953
2020/02/20 03:25:00 	 0.20261
2020/02/20 03:30:00 	 0.23568
2020/02/20 03:35:00 	 0.26881
2020/02/20 03:40:00 	 0.30192
2020/02/20 03:45:00 	 0.33489
2020/02/20 03:50:00 	 0.36751
2020/02/20 03:55:00 	 0.39964
2020/02/20 04:00:00 	 0.43138
2020/02/20 04:05:00 	 0.46286
2020/02/20 04:10:00 	 0.49374
2020/02/20 04:15:00 	 0.52389
2020/02/20 04:20:00 	 0.55337
2020/02/20 04:25:00 	 0.58189
2020/02/20 04:30:00 	 0.60963
2020/02/20 04:35:00 	 0.63651
2020/02/20 04:40:00 	 0.66244
2020/02/20 04:45:00 	 0.68734
2020/02/20 04:50:00 	 0.71115
2020/02/20 04:55:00 	 0.73368
2020/02/20 05:00:00 	 0.75499
2020/02/20 05:05:00 	 0.77513
2020/02/20 05:10:00 	 0.79423
2020/02/20 05:15:00 	 0.81224
2020/02/20 05:20:00 	 0.82898
2020/02/20 05:25:00 	 0.84437
2020/02/20 05:30:00 	 0.85852
2020/02/20 05:35:00 	 0.87154
2020/02/20 05:40:00 	 0.88342
2020/02/20 05:45:00 	 0.89422
2020/02/20 05:50:00 	 0.90382
2020/02/20 05:55:00 	 0.91211
2020/02/20 06:00:00 	 0.9191
2020/02/20 06:05:00 	 0.92475
2020/02/20 06:10:00 	 0.92909
2020/02/20 06:15:00 	 0.93224
2020/02/20 06:20:00 	 0.93404
2020/02/20 06:25:00 	 0.93434
2020/02/20 06:30:00 	 0.93307
2020/02/20 06:35:00 	 0.93019
2020/02/20 06:40:00 	 0.92579
2020/02/20 06:45:00 	 0.91997
2020/02/20 06:50:00 	 0.91272
2020/02/20 06:55:00 	 0.904
2020/02/20 07:00:00 	 0.89381
2020/02/20 07:05:00 	 0.8822
2020/02/20 07:10:00 	 0.86927
2020/02/20 07:15:00 	 0.85511
2020/02/20 07:20:00 	 0.83978
2020/02/20 07:25:00 	 0.82329
2020/02/20 07:30:00 	 0.80565
2020/02/20 07:35:00 	 0.78673
2020/02/20 07:40:00 	 0.76661
2020/02/20 07:45:00 	 0.74538
2020/02/20 07:50:00 	 0.72305
2020/02/20 07:55:00 	 0.69969
2020/02/20 08:00:00 	 0.67525
2020/02/20 08:05:00 	 0.64963
2020/02/20 08:10:00 	 0.62289
2020/02/20 08:15:00 	 0.59522
2020/02/20 08:20:00 	 0.56664
2020/02/20 08:25:00 	 0.53725
2020/02/20 08:30:00 	 0.5071
2020/02/20 08:35:00 	 0.4762
2020/02/20 08:40:00 	 0.44461
2020/02/20 08:45:00 	 0.41241
2020/02/20 08:50:00 	 0.3797
2020/02/20 08:55:00 	 0.34657
2020/02/20 09:00:00 	 0.31308
2020/02/20 09:05:00 	 0.2793
2020/02/20 09:10:00 	 0.24522
2020/02/20 09:15:00 	 0.21084
2020/02/20 09:20:00 	 0.17625
2020/02/20 09:25:00 	 0.14155
2020/02/20 09:30:00 	 0.10684
2020/02/20 09:35:00 	 0.072134
2020/02/20 09:40:00 	 0.037445
2020/02/20 09:45:00 	 0.0028138
2020/02/20 09:50:00 	 -0.031707
2020/02/20 09:55:00 	 -0.066033
2020/02/20 10:00:00 	 -0.10006
2020/02/20 10:05:00 	 -0.13373
2020/02/20 10:10:00 	 -0.16701
2020/02/20 10:15:00 	 -0.19985
2020/02/20 10:20:00 	 -0.23223
2020/02/20 10:25:00 	 -0.26408
2020/02/20 10:30:00 	 -0.29533
2020/02/20 10:35:00 	 -0.32591
2020/02/20 10:40:00 	 -0.35577
2020/02/20 10:45:00 	 -0.38487
2020/02/20 10:50:00 	 -0.41317
2020/02/20 10:55:00 	 -0.44064
2020/02/20 11:00:00 	 -0.46725
2020/02/20 11:05:00 	 -0.49294
2020/02/20 11:10:00 	 -0.51765
2020/02/20 11:15:00 	 -0.54136
2020/02/20 11:20:00 	 -0.56404
2020/02/20 11:25:00 	 -0.58568
2020/02/20 11:30:00 	 -0.60625
2020/02/20 11:35:00 	 -0.62575
2020/02/20 11:40:00 	 -0.6441
2020/02/20 11:45:00 	 -0.66126
2020/02/20 11:50:00 	 -0.67715
2020/02/20 11:55:00 	 -0.69176
2020/02/20 12:00:00 	 -0.70508
2020/02/20 12:05:00 	 -0.7171
2020/02/20 12:10:00 	 -0.72786
2020/02/20 12:15:00 	 -0.73733
2020/02/20 12:20:00 	 -0.74547
2020/02/20 12:25:00 	 -0.75226
2020/02/20 12:30:00 	 -0.75767
2020/02/20 12:35:00 	 -0.76174
2020/02/20 12:40:00 	 -0.76445
2020/02/20 12:45:00 	 -0.76585
2020/02/20 12:50:00 	 -0.76593
2020/02/20 12:55:00 	 -0.7647
2020/02/20 13:00:00 	 -0.76215
2020/02/20 13:05:00 	 -0.75832
2020/02/20 13:10:00 	 -0.75324
2020/02/20 13:15:00 	 -0.74696
2020/02/20 13:20:00 	 -0.73959
2020/02/20 13:25:00 	 -0.73128
2020/02/20 13:30:00 	 -0.72199
2020/02/20 13:35:00 	 -0.71152
2020/02/20 13:40:00 	 -0.6995
2020/02/20 13:45:00 	 -0.68507
2020/02/20 13:50:00 	 -0.66823
2020/02/20 13:55:00 	 -0.64972
2020/02/20 14:00:00 	 -0.63049
2020/02/20 14:05:00 	 -0.61087
2020/02/20 14:10:00 	 -0.59103
2020/02/20 14:15:00 	 -0.57046
2020/02/20 14:20:00 	 -0.54869
2020/02/20 14:25:00 	 -0.52577
2020/02/20 14:30:00 	 -0.50239
2020/02/20 14:35:00 	 -0.47856
2020/02/20 14:40:00 	 -0.45415
2020/02/20 14:45:00 	 -0.42885
2020/02/20 14:50:00 	 -0.4026
2020/02/20 14:55:00 	 -0.37556
2020/02/20 15:00:00 	 -0.34804
2020/02/20 15:05:00 	 -0.32033
2020/02/20 15:10:00 	 -0.2924
2020/02/20 15:15:00 	 -0.26411
2020/02/20 15:20:00 	 -0.23522
2020/02/20 15:25:00 	 -0.20575
2020/02/20 15:30:00 	 -0.17583
2020/02/20 15:35:00 	 -0.14583
2020/02/20 15:40:00 	 -0.11577
2020/02/20 15:45:00 	 -0.085608
2020/02/20 15:50:00 	 -0.055364
2020/02/20 15:55:00 	 -0.025078
2020/02/20 16:00:00 	 0.0052481
2020/02/20 16:05:00 	 0.035608
2020/02/20 16:10:00 	 0.065857
2020/02/20 16:15:00 	 0.096152
2020/02/20 16:20:00 	 0.12622
2020/02/20 16:25:00 	 0.15581
2020/02/20 16:30:00 	 0.18491
2020/02/20 16:35:00 	 0.21377
2020/02/20 16:40:00 	 0.24241
2020/02/20 16:45:00 	 0.27071
2020/02/20 16:50:00 	 0.29843
2020/02/20 16:55:00 	 0.32527
2020/02/20 17:00:00 	 0.35127
2020/02/20 17:05:00 	 0.37659
2020/02/20 17:10:00 	 0.40131
2020/02/20 17:15:00 	 0.42536
2020/02/20 17:20:00 	 0.44842
2020/02/20 17:25:00 	 0.47013
2020/02/20 17:30:00 	 0.49056
2020/02/20 17:35:00 	 0.50978
2020/02/20 17:40:00 	 0.52782
2020/02/20 17:45:00 	 0.54486
2020/02/20 17:50:00 	 0.56079
2020/02/20 17:55:00 	 0.57536
2020/02/20 18:00:00 	 0.58831
2020/02/20 18:05:00 	 0.5997
2020/02/20 18:10:00 	 0.60975
2020/02/20 18:15:00 	 0.61873
2020/02/20 18:20:00 	 0.62664
2020/02/20 18:25:00 	 0.63333
2020/02/20 18:30:00 	 0.63862
2020/02/20 18:35:00 	 0.64237
2020/02/20 18:40:00 	 0.64479
2020/02/20 18:45:00 	 0.6462
2020/02/20 18:50:00 	 0.64665
2020/02/20 18:55:00 	 0.64594
2020/02/20 19:00:00 	 0.64401
2020/02/20 19:05:00 	 0.64064
2020/02/20 19:10:00 	 0.63579
2020/02/20 19:15:00 	 0.62958
2020/02/20 19:20:00 	 0.62219
2020/02/20 19:25:00 	 0.61372
2020/02/20 19:30:00 	 0.60393
2020/02/20 19:35:00 	 0.59257
2020/02/20 19:40:00 	 0.57959
2020/02/20 19:45:00 	 0.5652
2020/02/20 19:50:00 	 0.54961
2020/02/20 19:55:00 	 0.53303
2020/02/20 20:00:00 	 0.51546
2020/02/20 20:05:00 	 0.49676
2020/02/20 20:10:00 	 0.47677
2020/02/20 20:15:00 	 0.45563
2020/02/20 20:20:00 	 0.43359
2020/02/20 20:25:00 	 0.41078
2020/02/20 20:30:00 	 0.38726
2020/02/20 20:35:00 	 0.36301
2020/02/20 20:40:00 	 0.33793
2020/02/20 20:45:00 	 0.31191
2020/02/20 20:50:00 	 0.28499
2020/02/20 20:55:00 	 0.25739
2020/02/20 21:00:00 	 0.22936
2020/02/20 21:05:00 	 0.20091
2020/02/20 21:10:00 	 0.17191
2020/02/20 21:15:00 	 0.14232
2020/02/20 21:20:00 	 0.11212
2020/02/20 21:25:00 	 0.081461
2020/02/20 21:30:00 	 0.050576
2020/02/20 21:35:00 	 0.019644
2020/02/20 21:40:00 	 -0.011379
2020/02/20 21:45:00 	 -0.042577
2020/02/20 21:50:00 	 -0.073956
2020/02/20 21:55:00 	 -0.10541
2020/02/20 22:00:00 	 -0.13682
2020/02/20 22:05:00 	 -0.16804
2020/02/20 22:10:00 	 -0.19896
2020/02/20 22:15:00 	 -0.22955
2020/02/20 22:20:00 	 -0.25986
2020/02/20 22:25:00 	 -0.28991
2020/02/20 22:30:00 	 -0.31963
2020/02/20 22:35:00 	 -0.34886
2020/02/20 22:40:00 	 -0.37748
2020/02/20 22:45:00 	 -0.40539
2020/02/20 22:50:00 	 -0.43258
2020/02/20 22:55:00 	 -0.45913
2020/02/20 23:00:00 	 -0.48503
2020/02/20 23:05:00 	 -0.51022
2020/02/20 23:10:00 	 -0.53456
2020/02/20 23:15:00 	 -0.55794
2020/02/20 23:20:00 	 -0.5803
2020/02/20 23:25:00 	 -0.60168
2020/02/20 23:30:00 	 -0.62213
2020/02/20 23:35:00 	 -0.64163
2020/02/20 23:40:00 	 -0.6601
2020/02/20 23:45:00 	 -0.6774
2020/02/20 23:50:00 	 -0.69343
2020/02/20 23:55:00 	 -0.70814
2020/02/21 00:00:00 	 -0.72157
2020/02/21 00:05:00 	 -0.73379
2020/02/21 00:10:00 	 -0.7448
2020/02/21 00:15:00 	 -0.75456
2020/02/21 00:20:00 	 -0.76296
2020/02/21 00:25:00 	 -0.7699
2020/02/21 00:30:00 	 -0.77536
2020/02/21 00:35:00 	 -0.77941
2020/02/21 00:40:00 	 -0.78209
2020/02/21 00:45:00 	 -0.78344
2020/02/21 00:50:00 	 -0.7834
2020/02/21 00:55:00 	 -0.78196
2020/02/21 01:00:00 	 -0.77907
2020/02/21 01:05:00 	 -0.77475
2020/02/21 01:10:00 	 -0.76905
2020/02/21 01:15:00 	 -0.76205
2020/02/21 01:20:00 	 -0.75381
2020/02/21 01:25:00 	 -0.74466
2020/02/21 01:30:00 	 -0.73448
2020/02/21 01:35:00 	 -0.72293
2020/02/21 01:40:00 	 -0.70957
2020/02/21 01:45:00 	 -0.69345
2020/02/21 01:50:00 	 -0.67473
2020/02/21 01:55:00 	 -0.6542
2020/02/21 02:00:00 	 -0.63283
2020/02/21 02:05:00 	 -0.61106
2020/02/21 02:10:00 	 -0.5889
2020/02/21 02:15:00 	 -0.56582
2020/02/21 02:20:00 	 -0.54118
2020/02/21 02:25:00 	 -0.51519
2020/02/21 02:30:00 	 -0.4886
2020/02/21 02:35:00 	 -0.46138
2020/02/21 02:40:00 	 -0.4334
2020/02/21 02:45:00 	 -0.40436
2020/02/21 02:50:00 	 -0.37415
2020/02/21 02:55:00 	 -0.34278
2020/02/21 03:00:00 	 -0.31088
2020/02/21 03:05:00 	 -0.27875
2020/02/21 03:10:00 	 -0.24613
2020/02/21 03:15:00 	 -0.21278
2020/02/21 03:20:00 	 -0.17866
2020/02/21 03:25:00 	 -0.14363
2020/02/21 03:30:00 	 -0.10794
2020/02/21 03:35:00 	 -0.072068
2020/02/21 03:40:00 	 -0.036137
2020/02/21 03:45:00 	 4.6305E-05
2020/02/21 03:50:00 	 0.036649
2020/02/21 03:55:00 	 0.073599
2020/02/21 04:00:00 	 0.11089
2020/02/21 04:05:00 	 0.1484
2020/02/21 04:10:00 	 0.18606
2020/02/21 04:15:00 	 0.22368
2020/02/21 04:20:00 	 0.26108
2020/02/21 04:25:00 	 0.29826
2020/02/21 04:30:00 	 0.33528
2020/02/21 04:35:00 	 0.37234
2020/02/21 04:40:00 	 0.4095
2020/02/21 04:45:00 	 0.4466
2020/02/21 04:50:00 	 0.48316
2020/02/21 04:55:00 	 0.51859
2020/02/21 05:00:00 	 0.55326
2020/02/21 05:05:00 	 0.58748
2020/02/21 05:10:00 	 0.62116
2020/02/21 05:15:00 	 0.65419
2020/02/21 05:20:00 	 0.68627
2020/02/21 05:25:00 	 0.71698
2020/02/21 05:30:00 	 0.74628
2020/02/21 05:35:00 	 0.77423
2020/02/21 05:40:00 	 0.80099
2020/02/21 05:45:00 	 0.82669
2020/02/21 05:50:00 	 0.85106
2020/02/21 05:55:00 	 0.87396
2020/02/21 06:00:00 	 0.89522
2020/02/21 06:05:00 	 0.91474
2020/02/21 06:10:00 	 0.93279
2020/02/21 06:15:00 	 0.94983
2020/02/21 06:20:00 	 0.96581
2020/02/21 06:25:00 	 0.98035
2020/02/21 06:30:00 	 0.99332
2020/02/21 06:35:00 	 1.0048
2020/02/21 06:40:00 	 1.015
2020/02/21 06:45:00 	 1.024
2020/02/21 06:50:00 	 1.0319
2020/02/21 06:55:00 	 1.0386
2020/02/21 07:00:00 	 1.0437
2020/02/21 07:05:00 	 1.047
2020/02/21 07:10:00 	 1.0487
2020/02/21 07:15:00 	 1.0488
2020/02/21 07:20:00 	 1.0474
2020/02/21 07:25:00 	 1.0445
2020/02/21 07:30:00 	 1.0398
2020/02/21 07:35:00 	 1.033
2020/02/21 07:40:00 	 1.0242
2020/02/21 07:45:00 	 1.0138
2020/02/21 07:50:00 	 1.0019
2020/02/21 07:55:00 	 0.98866
2020/02/21 08:00:00 	 0.97386
2020/02/21 08:05:00 	 0.9575
2020/02/21 08:10:00 	 0.93957
2020/02/21 08:15:00 	 0.92021
2020/02/21 08:20:00 	 0.89963
2020/02/21 08:25:00 	 0.87795
2020/02/21 08:30:00 	 0.85503
2020/02/21 08:35:00 	 0.83072
2020/02/21 08:40:00 	 0.80498
2020/02/21 08:45:00 	 0.77776
2020/02/21 08:50:00 	 0.74921
2020/02/21 08:55:00 	 0.7196
2020/02/21 09:00:00 	 0.68901
2020/02/21 09:05:00 	 0.65727
2020/02/21 09:10:00 	 0.62432
2020/02/21 09:15:00 	 0.59024
2020/02/21 09:20:00 	 0.55525
2020/02/21 09:25:00 	 0.51961
2020/02/21 09:30:00 	 0.4834
2020/02/21 09:35:00 	 0.44665
2020/02/21 09:40:00 	 0.40935
2020/02/21 09:45:00 	 0.37146
2020/02/21 09:50:00 	 0.33308
2020/02/21 09:55:00 	 0.29437
2020/02/21 10:00:00 	 0.25547
2020/02/21 10:05:00 	 0.21644
2020/02/21 10:10:00 	 0.1773
2020/02/21 10:15:00 	 0.13802
2020/02/21 10:20:00 	 0.098569
2020/02/21 10:25:00 	 0.059046
2020/02/21 10:30:00 	 0.019626
2020/02/21 10:35:00 	 -0.019525
2020/02/21 10:40:00 	 -0.058378
2020/02/21 10:45:00 	 -0.096965
2020/02/21 10:50:00 	 -0.13527
2020/02/21 10:55:00 	 -0.17323
2020/02/21 11:00:00 	 -0.21075
2020/02/21 11:05:00 	 -0.24767
2020/02/21 11:10:00 	 -0.28387
2020/02/21 11:15:00 	 -0.31935
2020/02/21 11:20:00 	 -0.35413
2020/02/21 11:25:00 	 -0.38824
2020/02/21 11:30:00 	 -0.42157
2020/02/21 11:35:00 	 -0.45402
2020/02/21 11:40:00 	 -0.48551
2020/02/21 11:45:00 	 -0.51596
2020/02/21 11:50:00 	 -0.54535
2020/02/21 11:55:00 	 -0.57371
2020/02/21 12:00:00 	 -0.60105
2020/02/21 12:05:00 	 -0.62729
2020/02/21 12:10:00 	 -0.65237
2020/02/21 12:15:00 	 -0.67623
2020/02/21 12:20:00 	 -0.6988
2020/02/21 12:25:00 	 -0.72005
2020/02/21 12:30:00 	 -0.73993
2020/02/21 12:35:00 	 -0.75846
2020/02/21 12:40:00 	 -0.77559
2020/02/21 12:45:00 	 -0.79126
2020/02/21 12:50:00 	 -0.80546
2020/02/21 12:55:00 	 -0.81816
2020/02/21 13:00:00 	 -0.82933
2020/02/21 13:05:00 	 -0.83901
2020/02/21 13:10:00 	 -0.84717
2020/02/21 13:15:00 	 -0.85379
2020/02/21 13:20:00 	 -0.85882
2020/02/21 13:25:00 	 -0.86237
2020/02/21 13:30:00 	 -0.86441
2020/02/21 13:35:00 	 -0.86484
2020/02/21 13:40:00 	 -0.86375
2020/02/21 13:45:00 	 -0.86109
2020/02/21 13:50:00 	 -0.857
2020/02/21 13:55:00 	 -0.85143
2020/02/21 14:00:00 	 -0.84444
2020/02/21 14:05:00 	 -0.8361
2020/02/21 14:10:00 	 -0.82648
2020/02/21 14:15:00 	 -0.81564
2020/02/21 14:20:00 	 -0.80376
2020/02/21 14:25:00 	 -0.79097
2020/02/21 14:30:00 	 -0.77719
2020/02/21 14:35:00 	 -0.76169
2020/02/21 14:40:00 	 -0.74326
2020/02/21 14:45:00 	 -0.72189
2020/02/21 14:50:00 	 -0.69878
2020/02/21 14:55:00 	 -0.67513
2020/02/21 15:00:00 	 -0.65145
2020/02/21 15:05:00 	 -0.62781
2020/02/21 15:10:00 	 -0.60355
2020/02/21 15:15:00 	 -0.57767
2020/02/21 15:20:00 	 -0.55037
2020/02/21 15:25:00 	 -0.52236
2020/02/21 15:30:00 	 -0.49413
2020/02/21 15:35:00 	 -0.46566
2020/02/21 15:40:00 	 -0.43636
2020/02/21 15:45:00 	 -0.40586
2020/02/21 15:50:00 	 -0.37442
2020/02/21 15:55:00 	 -0.34242
2020/02/21 16:00:00 	 -0.31038
2020/02/21 16:05:00 	 -0.27845
2020/02/21 16:10:00 	 -0.24627
2020/02/21 16:15:00 	 -0.21337
2020/02/21 16:20:00 	 -0.17973
2020/02/21 16:25:00 	 -0.14564
2020/02/21 16:30:00 	 -0.11158
2020/02/21 16:35:00 	 -0.077736
2020/02/21 16:40:00 	 -0.044022
2020/02/21 16:45:00 	 -0.010211
2020/02/21 16:50:00 	 0.023725
2020/02/21 16:55:00 	 0.05769
2020/02/21 17:00:00 	 0.091557
2020/02/21 17:05:00 	 0.12525
2020/02/21 17:10:00 	 0.15873
2020/02/21 17:15:00 	 0.19184
2020/02/21 17:20:00 	 0.22438
2020/02/21 17:25:00 	 0.25643
2020/02/21 17:30:00 	 0.28818
2020/02/21 17:35:00 	 0.31956
2020/02/21 17:40:00 	 0.35037
2020/02/21 17:45:00 	 0.38042
2020/02/21 17:50:00 	 0.4096
2020/02/21 17:55:00 	 0.43793
