-2.304999999999996874e+01	6.524999999999975842e+01	-1.717536515508845119e+00
-2.293749999999996803e+01	6.524999999999975842e+01	-1.756605869326988145e+00
-2.282499999999996732e+01	6.524999999999975842e+01	-1.797575841620335346e+00
-2.271249999999996660e+01	6.524999999999975842e+01	-1.832747855637411272e+00
-2.259999999999996589e+01	6.524999999999975842e+01	-1.862454405863959828e+00
-2.248749999999996518e+01	6.524999999999975842e+01	-1.888085329283140990e+00
-2.237499999999996447e+01	6.524999999999975842e+01	nan
-2.226249999999996376e+01	6.524999999999975842e+01	nan
-2.214999999999996305e+01	6.524999999999975842e+01	nan
-2.203749999999996234e+01	6.524999999999975842e+01	nan
-2.192499999999996163e+01	6.524999999999975842e+01	nan
-2.181249999999996092e+01	6.524999999999975842e+01	nan
-2.169999999999996021e+01	6.524999999999975842e+01	nan
-2.158749999999995950e+01	6.524999999999975842e+01	nan
-2.147499999999995879e+01	6.524999999999975842e+01	nan
-2.136249999999995808e+01	6.524999999999975842e+01	nan
-2.124999999999995737e+01	6.524999999999975842e+01	nan
-2.113749999999995666e+01	6.524999999999975842e+01	nan
-2.102499999999995595e+01	6.524999999999975842e+01	nan
-2.091249999999995524e+01	6.524999999999975842e+01	nan
-2.079999999999995453e+01	6.524999999999975842e+01	nan
-2.068749999999995381e+01	6.524999999999975842e+01	nan
-2.057499999999995310e+01	6.524999999999975842e+01	nan
-2.046249999999995239e+01	6.524999999999975842e+01	nan
-2.034999999999995168e+01	6.524999999999975842e+01	nan
-2.023749999999995097e+01	6.524999999999975842e+01	nan
-2.012499999999995026e+01	6.524999999999975842e+01	nan
-2.001249999999994955e+01	6.524999999999975842e+01	nan
-1.989999999999994884e+01	6.524999999999975842e+01	nan
-1.978749999999994813e+01	6.524999999999975842e+01	nan
-1.967499999999994742e+01	6.524999999999975842e+01	nan
-1.956249999999994671e+01	6.524999999999975842e+01	nan
-1.944999999999994600e+01	6.524999999999975842e+01	nan
-1.933749999999994529e+01	6.524999999999975842e+01	nan
-1.922499999999994458e+01	6.524999999999975842e+01	nan
-1.911249999999994387e+01	6.524999999999975842e+01	nan
-1.899999999999994316e+01	6.524999999999975842e+01	nan
-1.888749999999994245e+01	6.524999999999975842e+01	nan
-1.877499999999994174e+01	6.524999999999975842e+01	nan
-1.866249999999994102e+01	6.524999999999975842e+01	nan
-1.854999999999994031e+01	6.524999999999975842e+01	nan
-1.843749999999993960e+01	6.524999999999975842e+01	nan
-1.832499999999993889e+01	6.524999999999975842e+01	nan
-1.821249999999993818e+01	6.524999999999975842e+01	nan
-1.809999999999993747e+01	6.524999999999975842e+01	nan
-1.798749999999993676e+01	6.524999999999975842e+01	nan
-1.787499999999993605e+01	6.524999999999975842e+01	nan
-1.776249999999993534e+01	6.524999999999975842e+01	nan
-1.764999999999993463e+01	6.524999999999975842e+01	nan
-1.753749999999993392e+01	6.524999999999975842e+01	nan
-1.742499999999993321e+01	6.524999999999975842e+01	nan
-1.731249999999993250e+01	6.524999999999975842e+01	nan
-1.719999999999993179e+01	6.524999999999975842e+01	nan
-1.708749999999993108e+01	6.524999999999975842e+01	nan
-1.697499999999993037e+01	6.524999999999975842e+01	nan
-1.686249999999992966e+01	6.524999999999975842e+01	nan
-1.674999999999992895e+01	6.524999999999975842e+01	nan
-1.663749999999992824e+01	6.524999999999975842e+01	nan
-1.652499999999992752e+01	6.524999999999975842e+01	nan
-1.641249999999992681e+01	6.524999999999975842e+01	nan
-1.629999999999992610e+01	6.524999999999975842e+01	nan
-1.618749999999992539e+01	6.524999999999975842e+01	nan
-1.607499999999992468e+01	6.524999999999975842e+01	nan
-1.596249999999992397e+01	6.524999999999975842e+01	nan
-1.584999999999992326e+01	6.524999999999975842e+01	nan
-1.573749999999992255e+01	6.524999999999975842e+01	nan
-1.562499999999992184e+01	6.524999999999975842e+01	nan
-1.551249999999992113e+01	6.524999999999975842e+01	nan
-1.539999999999992042e+01	6.524999999999975842e+01	nan
-1.528749999999991971e+01	6.524999999999975842e+01	nan
-1.517499999999991900e+01	6.524999999999975842e+01	nan
-1.506249999999991829e+01	6.524999999999975842e+01	nan
-1.494999999999991758e+01	6.524999999999975842e+01	nan
-1.483749999999991687e+01	6.524999999999975842e+01	nan
-1.472499999999991616e+01	6.524999999999975842e+01	nan
-1.461249999999991545e+01	6.524999999999975842e+01	nan
-1.449999999999991473e+01	6.524999999999975842e+01	nan
-1.438749999999991402e+01	6.524999999999975842e+01	nan
-1.427499999999991331e+01	6.524999999999975842e+01	nan
-1.416249999999991260e+01	6.524999999999975842e+01	nan
-1.404999999999991189e+01	6.524999999999975842e+01	nan
-1.393749999999991118e+01	6.524999999999975842e+01	nan
-1.382499999999991047e+01	6.524999999999975842e+01	nan
-1.371249999999990976e+01	6.524999999999975842e+01	nan
-1.359999999999990905e+01	6.524999999999975842e+01	6.689166874795386963e-01
-1.348749999999990834e+01	6.524999999999975842e+01	6.585603142656877296e-01
-1.337499999999990763e+01	6.524999999999975842e+01	6.409345781817584742e-01
-1.326249999999990692e+01	6.524999999999975842e+01	6.250242587100739433e-01
-1.314999999999990621e+01	6.524999999999975842e+01	6.056699456943033244e-01
-1.303749999999990550e+01	6.524999999999975842e+01	5.812925678158804565e-01
-1.292499999999990479e+01	6.524999999999975842e+01	5.563495377680109932e-01
-1.281249999999990408e+01	6.524999999999975842e+01	5.319438056392042924e-01
-1.269999999999990337e+01	6.524999999999975842e+01	5.085577328506980521e-01
-1.258749999999990266e+01	6.524999999999975842e+01	4.870530935411443996e-01
-1.247499999999990195e+01	6.524999999999975842e+01	4.669267124084481302e-01
-1.236249999999990123e+01	6.524999999999975842e+01	4.478189837274851315e-01
-1.224999999999990052e+01	6.524999999999975842e+01	4.296316690526688076e-01
-1.213749999999989981e+01	6.524999999999975842e+01	4.127773636399566515e-01
-1.202499999999989910e+01	6.524999999999975842e+01	3.969341589171550555e-01
-1.191249999999989839e+01	6.524999999999975842e+01	3.821950532669937117e-01
-1.179999999999989768e+01	6.524999999999975842e+01	3.684959055621427892e-01
-1.168749999999989697e+01	6.524999999999975842e+01	3.557799831268640967e-01
-1.157499999999989626e+01	6.524999999999975842e+01	3.421789838316843801e-01
-1.146249999999989555e+01	6.524999999999975842e+01	3.276078460308328166e-01
-1.134999999999989484e+01	6.524999999999975842e+01	3.122120235774586972e-01
-1.123749999999989413e+01	6.524999999999975842e+01	2.964222802493037823e-01
-1.112499999999989342e+01	6.524999999999975842e+01	2.808400020878885073e-01
-1.101249999999989271e+01	6.524999999999975842e+01	2.654914482308812218e-01
-1.089999999999989200e+01	6.524999999999975842e+01	2.518405216527114798e-01
-1.078749999999989129e+01	6.524999999999975842e+01	2.408879879663167189e-01
-1.067499999999989058e+01	6.524999999999975842e+01	2.306878053181757871e-01
-1.056249999999988987e+01	6.524999999999975842e+01	2.212497542786679428e-01
-1.044999999999988916e+01	6.524999999999975842e+01	2.123067761973973788e-01
-1.033749999999988844e+01	6.524999999999975842e+01	2.036746571574665488e-01
-1.022499999999988773e+01	6.524999999999975842e+01	1.954053861900655886e-01
-1.011249999999988702e+01	6.524999999999975842e+01	1.875268796321363785e-01
-2.800000000000000000e+01	6.529999999999975557e+01	-9.572068869194985119e-01
-2.788749999999999929e+01	6.529999999999975557e+01	-9.627153550415255001e-01
-2.777499999999999858e+01	6.529999999999975557e+01	-9.685489812040898316e-01
-2.766249999999999787e+01	6.529999999999975557e+01	-9.746694508725152195e-01
-2.754999999999999716e+01	6.529999999999975557e+01	-9.810489579139779481e-01
-2.743749999999999645e+01	6.529999999999975557e+01	-9.878047677880051891e-01
-2.732499999999999574e+01	6.529999999999975557e+01	-9.950895720642957132e-01
-2.721249999999999503e+01	6.529999999999975557e+01	-1.002867951269533320e+00
-2.709999999999999432e+01	6.529999999999975557e+01	-1.011321797581426152e+00
-2.698749999999999361e+01	6.529999999999975557e+01	-1.020668885859808750e+00
-2.687499999999999289e+01	6.529999999999975557e+01	-1.030884180188080812e+00
-2.676249999999999218e+01	6.529999999999975557e+01	-1.041935790221404812e+00
-2.664999999999999147e+01	6.529999999999975557e+01	-1.053829704840259174e+00
-2.653749999999999076e+01	6.529999999999975557e+01	-1.066618567319969735e+00
-2.642499999999999005e+01	6.529999999999975557e+01	-1.080278762868670084e+00
-2.631249999999998934e+01	6.529999999999975557e+01	-1.094783689877487198e+00
-2.619999999999998863e+01	6.529999999999975557e+01	-1.110133622902777617e+00
-2.608749999999998792e+01	6.529999999999975557e+01	-1.126341018458960397e+00
-2.597499999999998721e+01	6.529999999999975557e+01	-1.143433496021474038e+00
-2.586249999999998650e+01	6.529999999999975557e+01	-1.161430525347890264e+00
-2.574999999999998579e+01	6.529999999999975557e+01	-1.180618738365333265e+00
-2.563749999999998508e+01	6.529999999999975557e+01	-1.201011489494334450e+00
-2.552499999999998437e+01	6.529999999999975557e+01	-1.222581235597335336e+00
-2.541249999999998366e+01	6.529999999999975557e+01	-1.246012561345163805e+00
-2.529999999999998295e+01	6.529999999999975557e+01	-1.270971565200779585e+00
-2.518749999999998224e+01	6.529999999999975557e+01	-1.296525428576524419e+00
-2.507499999999998153e+01	6.529999999999975557e+01	-1.323873489587597430e+00
-2.496249999999998082e+01	6.529999999999975557e+01	-1.350986873079737638e+00
-2.484999999999998010e+01	6.529999999999975557e+01	-1.378378839495558950e+00
-2.473749999999997939e+01	6.529999999999975557e+01	-1.404148458639987718e+00
-2.462499999999997868e+01	6.529999999999975557e+01	-1.427990862903067759e+00
-2.451249999999997797e+01	6.529999999999975557e+01	-1.451069240447632192e+00
-2.439999999999997726e+01	6.529999999999975557e+01	-1.472605245020477405e+00
-2.428749999999997655e+01	6.529999999999975557e+01	-1.491961206209660551e+00
-2.417499999999997584e+01	6.529999999999975557e+01	-1.510473992677083377e+00
-2.406249999999997513e+01	6.529999999999975557e+01	-1.528592532325935283e+00
-2.394999999999997442e+01	6.529999999999975557e+01	-1.549575557634086387e+00
-2.383749999999997371e+01	6.529999999999975557e+01	-1.573967580615828643e+00
-2.372499999999997300e+01	6.529999999999975557e+01	-1.598172072243123409e+00
-2.361249999999997229e+01	6.529999999999975557e+01	-1.620978804541764129e+00
-2.349999999999997158e+01	6.529999999999975557e+01	-1.643008425803968553e+00
-2.338749999999997087e+01	6.529999999999975557e+01	-1.667488681468083822e+00
-2.327499999999997016e+01	6.529999999999975557e+01	-1.692623086256675791e+00
-2.316249999999996945e+01	6.529999999999975557e+01	-1.717878026668719471e+00
-2.304999999999996874e+01	6.529999999999975557e+01	-1.748958129781982507e+00
-2.293749999999996803e+01	6.529999999999975557e+01	-1.793114708676853297e+00
-2.282499999999996732e+01	6.529999999999975557e+01	-1.838489591593347239e+00
-2.271249999999996660e+01	6.529999999999975557e+01	-1.869508510790573119e+00
-2.259999999999996589e+01	6.529999999999975557e+01	-1.895533110565706947e+00
-2.248749999999996518e+01	6.529999999999975557e+01	-1.918255034444941387e+00
-2.237499999999996447e+01	6.529999999999975557e+01	-1.947997768552790721e+00
-2.226249999999996376e+01	6.529999999999975557e+01	-1.961602960642722771e+00
-2.214999999999996305e+01	6.529999999999975557e+01	nan
-2.203749999999996234e+01	6.529999999999975557e+01	nan
-2.192499999999996163e+01	6.529999999999975557e+01	nan
-2.181249999999996092e+01	6.529999999999975557e+01	nan
-2.169999999999996021e+01	6.529999999999975557e+01	nan
-2.158749999999995950e+01	6.529999999999975557e+01	nan
-2.147499999999995879e+01	6.529999999999975557e+01	nan
-2.136249999999995808e+01	6.529999999999975557e+01	nan
-2.124999999999995737e+01	6.529999999999975557e+01	nan
-2.113749999999995666e+01	6.529999999999975557e+01	nan
-2.102499999999995595e+01	6.529999999999975557e+01	3.257603020728074006e-02
-2.091249999999995524e+01	6.529999999999975557e+01	nan
-2.079999999999995453e+01	6.529999999999975557e+01	nan
-2.068749999999995381e+01	6.529999999999975557e+01	nan
-2.057499999999995310e+01	6.529999999999975557e+01	nan
-2.046249999999995239e+01	6.529999999999975557e+01	nan
-2.034999999999995168e+01	6.529999999999975557e+01	nan
-2.023749999999995097e+01	6.529999999999975557e+01	nan
-2.012499999999995026e+01	6.529999999999975557e+01	nan
-2.001249999999994955e+01	6.529999999999975557e+01	nan
-1.989999999999994884e+01	6.529999999999975557e+01	nan
-1.978749999999994813e+01	6.529999999999975557e+01	nan
-1.967499999999994742e+01	6.529999999999975557e+01	nan
-1.956249999999994671e+01	6.529999999999975557e+01	nan
-1.944999999999994600e+01	6.529999999999975557e+01	nan
-1.933749999999994529e+01	6.529999999999975557e+01	nan
-1.922499999999994458e+01	6.529999999999975557e+01	nan
-1.911249999999994387e+01	6.529999999999975557e+01	nan
-1.899999999999994316e+01	6.529999999999975557e+01	nan
-1.888749999999994245e+01	6.529999999999975557e+01	nan
-1.877499999999994174e+01	6.529999999999975557e+01	nan
-1.866249999999994102e+01	6.529999999999975557e+01	nan
-1.854999999999994031e+01	6.529999999999975557e+01	nan
-1.843749999999993960e+01	6.529999999999975557e+01	nan
-1.832499999999993889e+01	6.529999999999975557e+01	nan
-1.821249999999993818e+01	6.529999999999975557e+01	nan
-1.809999999999993747e+01	6.529999999999975557e+01	nan
-1.798749999999993676e+01	6.529999999999975557e+01	nan
-1.787499999999993605e+01	6.529999999999975557e+01	nan
-1.776249999999993534e+01	6.529999999999975557e+01	nan
-1.764999999999993463e+01	6.529999999999975557e+01	nan
-1.753749999999993392e+01	6.529999999999975557e+01	nan
-1.742499999999993321e+01	6.529999999999975557e+01	nan
-1.731249999999993250e+01	6.529999999999975557e+01	nan
-1.719999999999993179e+01	6.529999999999975557e+01	nan
-1.708749999999993108e+01	6.529999999999975557e+01	nan
-1.697499999999993037e+01	6.529999999999975557e+01	nan
-1.686249999999992966e+01	6.529999999999975557e+01	nan
-1.674999999999992895e+01	6.529999999999975557e+01	nan
-1.663749999999992824e+01	6.529999999999975557e+01	nan
-1.652499999999992752e+01	6.529999999999975557e+01	nan
-1.641249999999992681e+01	6.529999999999975557e+01	nan
-1.629999999999992610e+01	6.529999999999975557e+01	nan
-1.618749999999992539e+01	6.529999999999975557e+01	nan
-1.607499999999992468e+01	6.529999999999975557e+01	nan
-1.596249999999992397e+01	6.529999999999975557e+01	nan
-1.584999999999992326e+01	6.529999999999975557e+01	nan
-1.573749999999992255e+01	6.529999999999975557e+01	nan
-1.562499999999992184e+01	6.529999999999975557e+01	nan
-1.551249999999992113e+01	6.529999999999975557e+01	nan
-1.539999999999992042e+01	6.529999999999975557e+01	nan
-1.528749999999991971e+01	6.529999999999975557e+01	nan
-1.517499999999991900e+01	6.529999999999975557e+01	nan
-1.506249999999991829e+01	6.529999999999975557e+01	nan
-1.494999999999991758e+01	6.529999999999975557e+01	nan
-1.483749999999991687e+01	6.529999999999975557e+01	nan
-1.472499999999991616e+01	6.529999999999975557e+01	nan
-1.461249999999991545e+01	6.529999999999975557e+01	nan
-1.449999999999991473e+01	6.529999999999975557e+01	nan
-1.438749999999991402e+01	6.529999999999975557e+01	nan
-1.427499999999991331e+01	6.529999999999975557e+01	nan
-1.416249999999991260e+01	6.529999999999975557e+01	nan
-1.404999999999991189e+01	6.529999999999975557e+01	nan
-1.393749999999991118e+01	6.529999999999975557e+01	nan
-1.382499999999991047e+01	6.529999999999975557e+01	6.878903229103867645e-01
-1.371249999999990976e+01	6.529999999999975557e+01	6.928041656208531185e-01
-1.359999999999990905e+01	6.529999999999975557e+01	6.760684517112153236e-01
-1.348749999999990834e+01	6.529999999999975557e+01	6.544901970295119442e-01
-1.337499999999990763e+01	6.529999999999975557e+01	6.318103431124888480e-01
-1.326249999999990692e+01	6.529999999999975557e+01	6.082523375635627838e-01
-1.314999999999990621e+01	6.529999999999975557e+01	5.878945141878209046e-01
-1.303749999999990550e+01	6.529999999999975557e+01	5.672153673632961413e-01
-1.292499999999990479e+01	6.529999999999975557e+01	5.453749199079235277e-01
-1.281249999999990408e+01	6.529999999999975557e+01	5.237010574263802898e-01
-1.269999999999990337e+01	6.529999999999975557e+01	5.019459041491363127e-01
-1.258749999999990266e+01	6.529999999999975557e+01	4.821384804162919813e-01
-1.247499999999990195e+01	6.529999999999975557e+01	4.637046803490925684e-01
-1.236249999999990123e+01	6.529999999999975557e+01	4.457174852205744719e-01
-1.224999999999990052e+01	6.529999999999975557e+01	4.284507110060852830e-01
-1.213749999999989981e+01	6.529999999999975557e+01	4.126327900283555117e-01
-1.202499999999989910e+01	6.529999999999975557e+01	3.978674174086775372e-01
-1.191249999999989839e+01	6.529999999999975557e+01	3.838485811798191261e-01
-1.179999999999989768e+01	6.529999999999975557e+01	3.705373872818956693e-01
-1.168749999999989697e+01	6.529999999999975557e+01	3.583176863676992285e-01
-1.157499999999989626e+01	6.529999999999975557e+01	3.446476157145331176e-01
