2020/02/05 05:40:00	0.68292	0.68753
2020/02/05 05:45:00	0.67863	0.68238
2020/02/05 05:50:00	0.67322	0.67624
2020/02/05 05:55:00	0.66672	0.66912
2020/02/05 06:00:00	0.65922	0.66103
2020/02/05 06:05:00	0.65082	0.65199
2020/02/05 06:10:00	0.64155	0.64197
2020/02/05 06:15:00	0.63134	0.63099
2020/02/05 06:20:00	0.62019	0.61909
2020/02/05 06:25:00	0.60809	0.6063
2020/02/05 06:30:00	0.5951	0.59263
2020/02/05 06:35:00	0.58129	0.57808
2020/02/05 06:40:00	0.56669	0.56266
2020/02/05 06:45:00	0.55134	0.54643
2020/02/05 06:50:00	0.53521	0.52943
2020/02/05 06:55:00	0.51826	0.51175
2020/02/05 07:00:00	0.50042	0.49337
2020/02/05 07:05:00	0.4819	0.47433
2020/02/05 07:10:00	0.46278	0.45467
2020/02/05 07:15:00	0.44306	0.43442
2020/02/05 07:20:00	0.42275	0.41362
2020/02/05 07:25:00	0.40183	0.3923
2020/02/05 07:30:00	0.38031	0.37046
2020/02/05 07:35:00	0.35829	0.34817
2020/02/05 07:40:00	0.33584	0.32545
2020/02/05 07:45:00	0.31306	0.30233
2020/02/05 07:50:00	0.28999	0.27885
2020/02/05 07:55:00	0.26658	0.25503
2020/02/05 08:00:00	0.24287	0.23092
2020/02/05 08:05:00	0.21889	0.20658
2020/02/05 08:10:00	0.1947	0.18206
2020/02/05 08:15:00	0.17037	0.15741
2020/02/05 08:20:00	0.14597	0.13267
2020/02/05 08:25:00	0.12156	0.10789
2020/02/05 08:30:00	0.097106	0.083126
2020/02/05 08:35:00	0.072591	0.058415
2020/02/05 08:40:00	0.048072	0.033803
2020/02/05 08:45:00	0.023644	0.0093148
2020/02/05 08:50:00	-0.00061281	-0.015015
2020/02/05 08:55:00	-0.024654	-0.039142
2020/02/05 09:00:00	-0.048461	-0.063024
2020/02/05 09:05:00	-0.072037	-0.08664
2020/02/05 09:10:00	-0.095373	-0.10995
2020/02/05 09:15:00	-0.11841	-0.13292
2020/02/05 09:20:00	-0.14107	-0.15553
2020/02/05 09:25:00	-0.16327	-0.17772
2020/02/05 09:30:00	-0.185	-0.19945
2020/02/05 09:35:00	-0.20625	-0.22068
2020/02/05 09:40:00	-0.22699	-0.24134
2020/02/05 09:45:00	-0.24721	-0.26142
2020/02/05 09:50:00	-0.26687	-0.28086
2020/02/05 09:55:00	-0.2859	-0.29965
2020/02/05 10:00:00	-0.30425	-0.31774
2020/02/05 10:05:00	-0.32189	-0.33511
2020/02/05 10:10:00	-0.33882	-0.35173
2020/02/05 10:15:00	-0.35502	-0.36757
2020/02/05 10:20:00	-0.37049	-0.38261
2020/02/05 10:25:00	-0.3852	-0.39684
2020/02/05 10:30:00	-0.39907	-0.41024
2020/02/05 10:35:00	-0.41209	-0.42281
2020/02/05 10:40:00	-0.42424	-0.43452
2020/02/05 10:45:00	-0.43553	-0.44536
2020/02/05 10:50:00	-0.44596	-0.4553
2020/02/05 10:55:00	-0.45552	-0.46432
2020/02/05 11:00:00	-0.46417	-0.47239
2020/02/05 11:05:00	-0.47188	-0.4795
2020/02/05 11:10:00	-0.47865	-0.48563
2020/02/05 11:15:00	-0.48444	-0.49078
2020/02/05 11:20:00	-0.48928	-0.49493
2020/02/05 11:25:00	-0.49317	-0.49807
2020/02/05 11:30:00	-0.49614	-0.50019
2020/02/05 11:35:00	-0.49817	-0.5013
2020/02/05 11:40:00	-0.49925	-0.5014
2020/02/05 11:45:00	-0.49938	-0.50049
2020/02/05 11:50:00	-0.49857	-0.49859
2020/02/05 11:55:00	-0.49689	-0.49572
2020/02/05 12:00:00	-0.49435	-0.4919
2020/02/05 12:05:00	-0.49087	-0.48712
2020/02/05 12:10:00	-0.48629	-0.48141
2020/02/05 12:15:00	-0.48048	-0.47476
2020/02/05 12:20:00	-0.47326	-0.46719
2020/02/05 12:25:00	-0.46473	-0.45872
2020/02/05 12:30:00	-0.45514	-0.44934
2020/02/05 12:35:00	-0.44473	-0.43906
2020/02/05 12:40:00	-0.43357	-0.4279
2020/02/05 12:45:00	-0.42174	-0.41588
2020/02/05 12:50:00	-0.4092	-0.40302
2020/02/05 12:55:00	-0.39588	-0.38934
2020/02/05 13:00:00	-0.38204	-0.37487
2020/02/05 13:05:00	-0.36764	-0.35966
2020/02/05 13:10:00	-0.35259	-0.34375
2020/02/05 13:15:00	-0.33691	-0.32715
2020/02/05 13:20:00	-0.32058	-0.30994
2020/02/05 13:25:00	-0.3037	-0.29211
2020/02/05 13:30:00	-0.28626	-0.27374
2020/02/05 13:35:00	-0.26825	-0.25488
2020/02/05 13:40:00	-0.24964	-0.23551
2020/02/05 13:45:00	-0.2305	-0.21572
2020/02/05 13:50:00	-0.21082	-0.19546
2020/02/05 13:55:00	-0.19068	-0.17482
2020/02/05 14:00:00	-0.17025	-0.15381
2020/02/05 14:05:00	-0.14962	-0.13245
2020/02/05 14:10:00	-0.12862	-0.11079
2020/02/05 14:15:00	-0.10719	-0.088879
2020/02/05 14:20:00	-0.085553	-0.066741
2020/02/05 14:25:00	-0.063587	-0.04446
2020/02/05 14:30:00	-0.041393	-0.022058
2020/02/05 14:35:00	-0.019134	0.00042966
2020/02/05 14:40:00	0.0028657	0.022948
2020/02/05 14:45:00	0.025029	0.045395
2020/02/05 14:50:00	0.047321	0.067745
2020/02/05 14:55:00	0.069584	0.089946
2020/02/05 15:00:00	0.091872	0.11196
2020/02/05 15:05:00	0.11403	0.13375
2020/02/05 15:10:00	0.13587	0.1553
2020/02/05 15:15:00	0.15733	0.17657
2020/02/05 15:20:00	0.17856	0.19751
2020/02/05 15:25:00	0.19962	0.21809
2020/02/05 15:30:00	0.22042	0.23829
2020/02/05 15:35:00	0.24084	0.25805
2020/02/05 15:40:00	0.26071	0.27736
2020/02/05 15:45:00	0.28001	0.29619
2020/02/05 15:50:00	0.29867	0.31449
2020/02/05 15:55:00	0.31675	0.3322
2020/02/05 16:00:00	0.33429	0.34926
2020/02/05 16:05:00	0.35135	0.36564
2020/02/05 16:10:00	0.36772	0.38131
2020/02/05 16:15:00	0.38328	0.39619
2020/02/05 16:20:00	0.39797	0.41031
2020/02/05 16:25:00	0.41177	0.42361
2020/02/05 16:30:00	0.42465	0.43605
2020/02/05 16:35:00	0.43679	0.44763
2020/02/05 16:40:00	0.44821	0.45833
2020/02/05 16:45:00	0.45874	0.46812
2020/02/05 16:50:00	0.46829	0.47701
2020/02/05 16:55:00	0.47678	0.48499
2020/02/05 17:00:00	0.48428	0.49207
2020/02/05 17:05:00	0.49088	0.49818
2020/02/05 17:10:00	0.49655	0.50333
2020/02/05 17:15:00	0.50134	0.5075
2020/02/05 17:20:00	0.50521	0.51065
2020/02/05 17:25:00	0.50795	0.5128
2020/02/05 17:30:00	0.50955	0.51391
2020/02/05 17:35:00	0.51016	0.51396
2020/02/05 17:40:00	0.50977	0.51294
2020/02/05 17:45:00	0.50841	0.51085
2020/02/05 17:50:00	0.50611	0.5077
2020/02/05 17:55:00	0.50281	0.50347
2020/02/05 18:00:00	0.49834	0.49819
2020/02/05 18:05:00	0.49275	0.49188
2020/02/05 18:10:00	0.48617	0.48456
2020/02/05 18:15:00	0.47869	0.47624
2020/02/05 18:20:00	0.47029	0.46694
2020/02/05 18:25:00	0.46089	0.45667
2020/02/05 18:30:00	0.45049	0.44545
2020/02/05 18:35:00	0.43907	0.43333
2020/02/05 18:40:00	0.42664	0.42029
2020/02/05 18:45:00	0.41332	0.40633
2020/02/05 18:50:00	0.39922	0.39146
2020/02/05 18:55:00	0.3843	0.37571
2020/02/05 19:00:00	0.36851	0.35911
2020/02/05 19:05:00	0.35183	0.34167
2020/02/05 19:10:00	0.33431	0.32342
2020/02/05 19:15:00	0.31596	0.30437
2020/02/05 19:20:00	0.29694	0.28458
2020/02/05 19:25:00	0.27731	0.26408
2020/02/05 19:30:00	0.25706	0.24293
2020/02/05 19:35:00	0.23612	0.22116
2020/02/05 19:40:00	0.21451	0.19881
2020/02/05 19:45:00	0.19229	0.17596
2020/02/05 19:50:00	0.16958	0.15264
2020/02/05 19:55:00	0.14644	0.12888
2020/02/05 20:00:00	0.1229	0.10471
2020/02/05 20:05:00	0.098996	0.080177
2020/02/05 20:10:00	0.074707	0.05533
2020/02/05 20:15:00	0.050036	0.030202
2020/02/05 20:20:00	0.025053	0.0048227
2020/02/05 20:25:00	-0.00012707	-0.020776
2020/02/05 20:30:00	-0.025426	-0.046561
2020/02/05 20:35:00	-0.050818	-0.072476
2020/02/05 20:40:00	-0.076294	-0.098466
2020/02/05 20:45:00	-0.10185	-0.12449
2020/02/05 20:50:00	-0.12748	-0.15049
2020/02/05 20:55:00	-0.15308	-0.17642
2020/02/05 21:00:00	-0.17854	-0.20221
2020/02/05 21:05:00	-0.20377	-0.22781
2020/02/05 21:10:00	-0.2288	-0.25318
2020/02/05 21:15:00	-0.25362	-0.27827
2020/02/05 21:20:00	-0.2782	-0.30301
2020/02/05 21:25:00	-0.30248	-0.32737
2020/02/05 21:30:00	-0.32638	-0.35131
2020/02/05 21:35:00	-0.34986	-0.37479
2020/02/05 21:40:00	-0.37281	-0.39778
2020/02/05 21:45:00	-0.39523	-0.42025
2020/02/05 21:50:00	-0.41712	-0.44214
2020/02/05 21:55:00	-0.43846	-0.46343
2020/02/05 22:00:00	-0.45919	-0.48408
2020/02/05 22:05:00	-0.47928	-0.50406
2020/02/05 22:10:00	-0.49864	-0.52332
2020/02/05 22:15:00	-0.51724	-0.54181
2020/02/05 22:20:00	-0.53502	-0.55949
2020/02/05 22:25:00	-0.55201	-0.57631
2020/02/05 22:30:00	-0.56823	-0.59225
2020/02/05 22:35:00	-0.58361	-0.60727
2020/02/05 22:40:00	-0.59807	-0.62132
2020/02/05 22:45:00	-0.61155	-0.63437
2020/02/05 22:50:00	-0.62403	-0.6464
2020/02/05 22:55:00	-0.63549	-0.6574
2020/02/05 23:00:00	-0.64592	-0.66734
2020/02/05 23:05:00	-0.65536	-0.6762
2020/02/05 23:10:00	-0.66376	-0.68396
2020/02/05 23:15:00	-0.67109	-0.69062
2020/02/05 23:20:00	-0.6773	-0.69618
2020/02/05 23:25:00	-0.68236	-0.70062
2020/02/05 23:30:00	-0.68628	-0.70392
2020/02/05 23:35:00	-0.68909	-0.70606
2020/02/05 23:40:00	-0.6908	-0.70703
2020/02/05 23:45:00	-0.69141	-0.70683
2020/02/05 23:50:00	-0.69091	-0.70545
2020/02/05 23:55:00	-0.68928	-0.70286
2020/02/06 00:00:00	-0.68653	-0.69907
2020/02/06 00:05:00	-0.6827	-0.69407
2020/02/06 00:10:00	-0.6779	-0.68787
2020/02/06 00:15:00	-0.67222	-0.68048
2020/02/06 00:20:00	-0.66547	-0.67188
2020/02/06 00:25:00	-0.6575	-0.66211
2020/02/06 00:30:00	-0.64796	-0.65119
2020/02/06 00:35:00	-0.63638	-0.63913
2020/02/06 00:40:00	-0.62295	-0.62597
2020/02/06 00:45:00	-0.60822	-0.6117
2020/02/06 00:50:00	-0.59267	-0.59633
2020/02/06 00:55:00	-0.57647	-0.5799
2020/02/06 01:00:00	-0.55966	-0.5624
2020/02/06 01:05:00	-0.54202	-0.54391
2020/02/06 01:10:00	-0.52339	-0.52449
2020/02/06 01:15:00	-0.50383	-0.50411
2020/02/06 01:20:00	-0.48357	-0.48275
2020/02/06 01:25:00	-0.46263	-0.46044
2020/02/06 01:30:00	-0.4409	-0.43723
2020/02/06 01:35:00	-0.41822	-0.41319
2020/02/06 01:40:00	-0.39468	-0.38838
2020/02/06 01:45:00	-0.37032	-0.3628
2020/02/06 01:50:00	-0.34531	-0.33646
2020/02/06 01:55:00	-0.3198	-0.30941
2020/02/06 02:00:00	-0.29369	-0.28172
2020/02/06 02:05:00	-0.26712	-0.25346
2020/02/06 02:10:00	-0.23983	-0.22461
2020/02/06 02:15:00	-0.21194	-0.19524
2020/02/06 02:20:00	-0.18349	-0.16542
2020/02/06 02:25:00	-0.15457	-0.13523
2020/02/06 02:30:00	-0.12521	-0.10471
2020/02/06 02:35:00	-0.095518	-0.073866
2020/02/06 02:40:00	-0.065649	-0.042724
2020/02/06 02:45:00	-0.035629	-0.011338
2020/02/06 02:50:00	-0.0053049	0.020204
2020/02/06 02:55:00	0.025267	0.051853
2020/02/06 03:00:00	0.056185	0.083569
2020/02/06 03:05:00	0.087435	0.11532
2020/02/06 03:10:00	0.11861	0.14705
2020/02/06 03:15:00	0.1495	0.17869
2020/02/06 03:20:00	0.18019	0.2102
2020/02/06 03:25:00	0.21097	0.24154
2020/02/06 03:30:00	0.24179	0.27265
2020/02/06 03:35:00	0.27261	0.30343
2020/02/06 03:40:00	0.30318	0.33384
2020/02/06 03:45:00	0.33319	0.36385
2020/02/06 03:50:00	0.36264	0.39342
2020/02/06 03:55:00	0.39171	0.42249
2020/02/06 04:00:00	0.42059	0.451
2020/02/06 04:05:00	0.44919	0.47888
2020/02/06 04:10:00	0.47713	0.5061
2020/02/06 04:15:00	0.50405	0.53268
2020/02/06 04:20:00	0.53013	0.55857
2020/02/06 04:25:00	0.55522	0.58367
2020/02/06 04:30:00	0.57959	0.60793
2020/02/06 04:35:00	0.6033	0.63131
2020/02/06 04:40:00	0.62629	0.65385
2020/02/06 04:45:00	0.64812	0.67551
2020/02/06 04:50:00	0.66868	0.6962
2020/02/06 04:55:00	0.68792	0.71588
2020/02/06 05:00:00	0.70611	0.7345
2020/02/06 05:05:00	0.7234	0.75205
2020/02/06 05:10:00	0.73984	0.7685
2020/02/06 05:15:00	0.75531	0.7838
2020/02/06 05:20:00	0.76944	0.79793
2020/02/06 05:25:00	0.78212	0.8109
2020/02/06 05:30:00	0.79362	0.82271
2020/02/06 05:35:00	0.80426	0.83328
2020/02/06 05:40:00	0.81395	0.84255
2020/02/06 05:45:00	0.82263	0.85051
2020/02/06 05:50:00	0.83014	0.85723
2020/02/06 05:55:00	0.83629	0.86272
2020/02/06 06:00:00	0.84098	0.86696
2020/02/06 06:05:00	0.84448	0.86986
2020/02/06 06:10:00	0.84696	0.87141
2020/02/06 06:15:00	0.84839	0.87164
2020/02/06 06:20:00	0.84849	0.87057
2020/02/06 06:25:00	0.84703	0.86818
2020/02/06 06:30:00	0.84402	0.86446
2020/02/06 06:35:00	0.8395	0.85942
2020/02/06 06:40:00	0.83374	0.85308
2020/02/06 06:45:00	0.82693	0.84546
2020/02/06 06:50:00	0.81892	0.83653
2020/02/06 06:55:00	0.80949	0.82631
2020/02/06 07:00:00	0.79862	0.81483
2020/02/06 07:05:00	0.78646	0.80214
2020/02/06 07:10:00	0.77318	0.78829
2020/02/06 07:15:00	0.75893	0.77323
2020/02/06 07:20:00	0.74377	0.757
2020/02/06 07:25:00	0.72761	0.73965
2020/02/06 07:30:00	0.71024	0.72121
2020/02/06 07:35:00	0.69159	0.70173
2020/02/06 07:40:00	0.67184	0.6812
2020/02/06 07:45:00	0.65123	0.65963
2020/02/06 07:50:00	0.6298	0.63708
2020/02/06 07:55:00	0.60749	0.6136
2020/02/06 08:00:00	0.58417	0.58924
2020/02/06 08:05:00	0.55973	0.56403
2020/02/06 08:10:00	0.53425	0.53799
2020/02/06 08:15:00	0.50801	0.51116
2020/02/06 08:20:00	0.48121	0.4836
2020/02/06 08:25:00	0.45384	0.45535
2020/02/06 08:30:00	0.4258	0.42649
2020/02/06 08:35:00	0.39709	0.39708
2020/02/06 08:40:00	0.36777	0.36717
2020/02/06 08:45:00	0.33793	0.33681
2020/02/06 08:50:00	0.30776	0.30603
2020/02/06 08:55:00	0.2774	0.27489
2020/02/06 09:00:00	0.24691	0.24343
2020/02/06 09:05:00	0.21615	0.21174
2020/02/06 09:10:00	0.18508	0.17987
2020/02/06 09:15:00	0.15381	0.14788
2020/02/06 09:20:00	0.12244	0.11581
2020/02/06 09:25:00	0.091121	0.083693
2020/02/06 09:30:00	0.059967	0.051576
2020/02/06 09:35:00	0.028981	0.019522
2020/02/06 09:40:00	-0.0019554	-0.012403
2020/02/06 09:45:00	-0.032857	-0.044124
2020/02/06 09:50:00	-0.063589	-0.075594
2020/02/06 09:55:00	-0.093995	-0.10676
2020/02/06 10:00:00	-0.12396	-0.13756
2020/02/06 10:05:00	-0.15345	-0.16797
2020/02/06 10:10:00	-0.18247	-0.1979
2020/02/06 10:15:00	-0.21105	-0.22732
2020/02/06 10:20:00	-0.2392	-0.25617
2020/02/06 10:25:00	-0.26682	-0.28438
2020/02/06 10:30:00	-0.29376	-0.31192
2020/02/06 10:35:00	-0.31992	-0.33875
2020/02/06 10:40:00	-0.34529	-0.36482
2020/02/06 10:45:00	-0.3699	-0.3901
2020/02/06 10:50:00	-0.39374	-0.41455
2020/02/06 10:55:00	-0.41682	-0.43812
2020/02/06 11:00:00	-0.43906	-0.46078
2020/02/06 11:05:00	-0.46036	-0.48249
2020/02/06 11:10:00	-0.48063	-0.5032
2020/02/06 11:15:00	-0.49988	-0.52288
2020/02/06 11:20:00	-0.51814	-0.54149
2020/02/06 11:25:00	-0.53542	-0.55901
2020/02/06 11:30:00	-0.5517	-0.5754
2020/02/06 11:35:00	-0.56693	-0.59064
2020/02/06 11:40:00	-0.58106	-0.60471
2020/02/06 11:45:00	-0.59402	-0.61757
2020/02/06 11:50:00	-0.60575	-0.6292
2020/02/06 11:55:00	-0.61629	-0.63959
2020/02/06 12:00:00	-0.62565	-0.64873
2020/02/06 12:05:00	-0.63383	-0.6566
2020/02/06 12:10:00	-0.64084	-0.66321
2020/02/06 12:15:00	-0.64664	-0.66856
2020/02/06 12:20:00	-0.65119	-0.67263
2020/02/06 12:25:00	-0.65448	-0.67542
2020/02/06 12:30:00	-0.65652	-0.67692
2020/02/06 12:35:00	-0.65735	-0.67713
2020/02/06 12:40:00	-0.65702	-0.67604
2020/02/06 12:45:00	-0.65555	-0.67367
2020/02/06 12:50:00	-0.65292	-0.67003
2020/02/06 12:55:00	-0.64911	-0.66513
2020/02/06 13:00:00	-0.64422	-0.65893
2020/02/06 13:05:00	-0.63844	-0.65153
2020/02/06 13:10:00	-0.63162	-0.64287
2020/02/06 13:15:00	-0.62357	-0.633
2020/02/06 13:20:00	-0.61401	-0.62193
2020/02/06 13:25:00	-0.60243	-0.60969
2020/02/06 13:30:00	-0.58886	-0.59631
2020/02/06 13:35:00	-0.5738	-0.58185
2020/02/06 13:40:00	-0.55786	-0.56629
2020/02/06 13:45:00	-0.54132	-0.54967
2020/02/06 13:50:00	-0.52426	-0.532
2020/02/06 13:55:00	-0.50648	-0.51333
2020/02/06 14:00:00	-0.48779	-0.49379
2020/02/06 14:05:00	-0.46822	-0.47337
2020/02/06 14:10:00	-0.44797	-0.45205
2020/02/06 14:15:00	-0.42714	-0.42986
2020/02/06 14:20:00	-0.40566	-0.40685
2020/02/06 14:25:00	-0.38338	-0.38312
2020/02/06 14:30:00	-0.36019	-0.35877
2020/02/06 14:35:00	-0.33627	-0.33375
2020/02/06 14:40:00	-0.31201	-0.30811
2020/02/06 14:45:00	-0.28734	-0.28187
2020/02/06 14:50:00	-0.26223	-0.25512
2020/02/06 14:55:00	-0.23659	-0.22794
2020/02/06 15:00:00	-0.21041	-0.20035
2020/02/06 15:05:00	-0.18359	-0.17238
2020/02/06 15:10:00	-0.15633	-0.1441
2020/02/06 15:15:00	-0.12895	-0.11556
2020/02/06 15:20:00	-0.10151	-0.08687
2020/02/06 15:25:00	-0.073967	-0.05805
2020/02/06 15:30:00	-0.046248	-0.029125
2020/02/06 15:35:00	-0.018349	-0.00015359
2020/02/06 15:40:00	0.0096934	0.028785
2020/02/06 15:45:00	0.037964	0.057619
2020/02/06 15:50:00	0.066263	0.086294
2020/02/06 15:55:00	0.094286	0.1148
2020/02/06 16:00:00	0.12185	0.14308
2020/02/06 16:05:00	0.14921	0.17106
2020/02/06 16:10:00	0.17646	0.19867
2020/02/06 16:15:00	0.2036	0.22587
2020/02/06 16:20:00	0.23058	0.25261
2020/02/06 16:25:00	0.25715	0.27888
2020/02/06 16:30:00	0.28294	0.30461
2020/02/06 16:35:00	0.30787	0.32972
2020/02/06 16:40:00	0.33223	0.35415
2020/02/06 16:45:00	0.35621	0.37787
2020/02/06 16:50:00	0.37972	0.40082
2020/02/06 16:55:00	0.40256	0.42296
2020/02/06 17:00:00	0.42447	0.44427
2020/02/06 17:05:00	0.44519	0.46472
2020/02/06 17:10:00	0.46459	0.48424
2020/02/06 17:15:00	0.48305	0.50278
2020/02/06 17:20:00	0.50072	0.5203
2020/02/06 17:25:00	0.51755	0.53676
2020/02/06 17:30:00	0.53333	0.55215
2020/02/06 17:35:00	0.54775	0.56648
2020/02/06 17:40:00	0.56073	0.57974
2020/02/06 17:45:00	0.57236	0.59184
2020/02/06 17:50:00	0.58285	0.60275
2020/02/06 17:55:00	0.59243	0.61243
2020/02/06 18:00:00	0.60107	0.62086
2020/02/06 18:05:00	0.60843	0.62807
2020/02/06 18:10:00	0.61436	0.63404
2020/02/06 18:15:00	0.61886	0.63875
2020/02/06 18:20:00	0.62211	0.64216
2020/02/06 18:25:00	0.62433	0.64425
2020/02/06 18:30:00	0.62567	0.64501
2020/02/06 18:35:00	0.6259	0.64442
2020/02/06 18:40:00	0.62472	0.64249
2020/02/06 18:45:00	0.62203	0.63927
2020/02/06 18:50:00	0.61792	0.63475
2020/02/06 18:55:00	0.61263	0.62893
2020/02/06 19:00:00	0.6063	0.62178
2020/02/06 19:05:00	0.59888	0.61332
2020/02/06 19:10:00	0.59015	0.60358
2020/02/06 19:15:00	0.57994	0.59257
2020/02/06 19:20:00	0.56814	0.58033
2020/02/06 19:25:00	0.55504	0.56686
2020/02/06 19:30:00	0.54093	0.55215
2020/02/06 19:35:00	0.52585	0.53627
2020/02/06 19:40:00	0.50974	0.51922
2020/02/06 19:45:00	0.49248	0.50103
2020/02/06 19:50:00	0.47389	0.48171
2020/02/06 19:55:00	0.45407	0.4613
2020/02/06 20:00:00	0.43334	0.43986
2020/02/06 20:05:00	0.4119	0.41739
2020/02/06 20:10:00	0.38975	0.39395
2020/02/06 20:15:00	0.36673	0.36959
2020/02/06 20:20:00	0.34272	0.34436
2020/02/06 20:25:00	0.31771	0.31831
2020/02/06 20:30:00	0.29185	0.29147
2020/02/06 20:35:00	0.26533	0.26388
2020/02/06 20:40:00	0.23836	0.23558
2020/02/06 20:45:00	0.2109	0.20665
2020/02/06 20:50:00	0.1828	0.17715
2020/02/06 20:55:00	0.154	0.14714
2020/02/06 21:00:00	0.12456	0.11665
2020/02/06 21:05:00	0.094664	0.08573
2020/02/06 21:10:00	0.064513	0.054412
2020/02/06 21:15:00	0.034235	0.022755
2020/02/06 21:20:00	0.0038018	-0.0091545
2020/02/06 21:25:00	-0.026923	-0.041252
2020/02/06 21:30:00	-0.05795	-0.073472
2020/02/06 21:35:00	-0.089165	-0.10575
2020/02/06 21:40:00	-0.12037	-0.13803
2020/02/06 21:45:00	-0.1514	-0.17028
2020/02/06 21:50:00	-0.1822	-0.20242
2020/02/06 21:55:00	-0.21281	-0.23439
2020/02/06 22:00:00	-0.24328	-0.2661
2020/02/06 22:05:00	-0.2736	-0.29748
2020/02/06 22:10:00	-0.30367	-0.32848
2020/02/06 22:15:00	-0.33331	-0.35904
2020/02/06 22:20:00	-0.36237	-0.38913
2020/02/06 22:25:00	-0.39084	-0.4187
2020/02/06 22:30:00	-0.41873	-0.44767
2020/02/06 22:35:00	-0.4461	-0.47599
2020/02/06 22:40:00	-0.47293	-0.5036
2020/02/06 22:45:00	-0.49913	-0.53045
2020/02/06 22:50:00	-0.52453	-0.55648
2020/02/06 22:55:00	-0.54903	-0.58166
2020/02/06 23:00:00	-0.57261	-0.60594
2020/02/06 23:05:00	-0.59532	-0.62928
2020/02/06 23:10:00	-0.61721	-0.65161
2020/02/06 23:15:00	-0.63824	-0.67291
2020/02/06 23:20:00	-0.65832	-0.69312
2020/02/06 23:25:00	-0.67732	-0.71219
2020/02/06 23:30:00	-0.69511	-0.73009
2020/02/06 23:35:00	-0.71166	-0.74679
2020/02/06 23:40:00	-0.727	-0.76226
2020/02/06 23:45:00	-0.74121	-0.77645
2020/02/06 23:50:00	-0.75429	-0.78936
2020/02/06 23:55:00	-0.76616	-0.80094
2020/02/07 00:00:00	-0.77672	-0.81117
2020/02/07 00:05:00	-0.7859	-0.82004
2020/02/07 00:10:00	-0.79366	-0.8275
2020/02/07 00:15:00	-0.80004	-0.83356
2020/02/07 00:20:00	-0.80505	-0.83816
2020/02/07 00:25:00	-0.80878	-0.84132
2020/02/07 00:30:00	-0.81118	-0.84304
2020/02/07 00:35:00	-0.8122	-0.8433
2020/02/07 00:40:00	-0.81176	-0.8421
2020/02/07 00:45:00	-0.80986	-0.83942
2020/02/07 00:50:00	-0.80656	-0.83525
2020/02/07 00:55:00	-0.80191	-0.82958
2020/02/07 01:00:00	-0.79598	-0.82242
2020/02/07 01:05:00	-0.78889	-0.81383
2020/02/07 01:10:00	-0.78057	-0.80377
2020/02/07 01:15:00	-0.77114	-0.79229
2020/02/07 01:20:00	-0.76059	-0.77939
2020/02/07 01:25:00	-0.74887	-0.76506
2020/02/07 01:30:00	-0.73551	-0.74932
2020/02/07 01:35:00	-0.71954	-0.73221
2020/02/07 01:40:00	-0.70087	-0.71375
2020/02/07 01:45:00	-0.68039	-0.69397
2020/02/07 01:50:00	-0.65899	-0.6729
2020/02/07 01:55:00	-0.63713	-0.65054
2020/02/07 02:00:00	-0.61501	-0.62689
2020/02/07 02:05:00	-0.59207	-0.60203
2020/02/07 02:10:00	-0.56775	-0.57611
2020/02/07 02:15:00	-0.54191	-0.54913
2020/02/07 02:20:00	-0.51526	-0.52103
2020/02/07 02:25:00	-0.48819	-0.49184
2020/02/07 02:30:00	-0.46043	-0.46161
2020/02/07 02:35:00	-0.43159	-0.43049
2020/02/07 02:40:00	-0.40153	-0.39863
2020/02/07 02:45:00	-0.37044	-0.366
2020/02/07 02:50:00	-0.33862	-0.33256
2020/02/07 02:55:00	-0.30655	-0.2983
2020/02/07 03:00:00	-0.27419	-0.26335
2020/02/07 03:05:00	-0.24124	-0.22783
2020/02/07 03:10:00	-0.20739	-0.19177
2020/02/07 03:15:00	-0.1727	-0.15515
2020/02/07 03:20:00	-0.13738	-0.11806
2020/02/07 03:25:00	-0.10176	-0.080596
2020/02/07 03:30:00	-0.06604	-0.042815
2020/02/07 03:35:00	-0.030158	-0.0047735
2020/02/07 03:40:00	0.0060943	0.033492
2020/02/07 03:45:00	0.042706	0.071964
2020/02/07 03:50:00	0.079585	0.11048
2020/02/07 03:55:00	0.11667	0.14892
2020/02/07 04:00:00	0.15385	0.18726
2020/02/07 04:05:00	0.19109	0.22549
2020/02/07 04:10:00	0.22821	0.26354
2020/02/07 04:15:00	0.26509	0.30134
2020/02/07 04:20:00	0.30176	0.33879
2020/02/07 04:25:00	0.33831	0.3759
2020/02/07 04:30:00	0.37481	0.41258
2020/02/07 04:35:00	0.41123	0.4488
2020/02/07 04:40:00	0.4474	0.48447
2020/02/07 04:45:00	0.48296	0.51951
2020/02/07 04:50:00	0.51747	0.55392
2020/02/07 04:55:00	0.55131	0.58767
2020/02/07 05:00:00	0.58459	0.62066
2020/02/07 05:05:00	0.61716	0.65279
2020/02/07 05:10:00	0.64894	0.68395
2020/02/07 05:15:00	0.6797	0.71413
2020/02/07 05:20:00	0.70908	0.74337
2020/02/07 05:25:00	0.73708	0.77152
2020/02/07 05:30:00	0.76371	0.7985
2020/02/07 05:35:00	0.78913	0.82428
2020/02/07 05:40:00	0.8134	0.84882
2020/02/07 05:45:00	0.83622	0.87217
2020/02/07 05:50:00	0.85757	0.89427
2020/02/07 05:55:00	0.87736	0.91502
2020/02/07 06:00:00	0.89548	0.93441
2020/02/07 06:05:00	0.9122	0.95245
